,time,values
6645,220.80730611227682,6.590726297939086
6646,220.84053520273764,7.765434114261992
6647,220.8737642931985,8.940141930584897
6648,220.9069933836593,10.114849746908739
6649,220.94022247412016,11.289557563231645
6650,220.973451564581,12.46426537955455
6651,221.00668065504183,13.638973195877456
6652,221.03990974550268,14.594119689206925
6653,221.07313883596353,13.762274486840289
6654,221.10636792642435,12.930429284474314
6655,221.1395970168852,12.09858408210834
6656,221.17282610734603,11.266738879742366
6657,221.20605519780688,10.43489367737573
6658,221.23928428826773,9.603048475009757
6659,221.27251337872855,8.896745252449612
6660,221.3057424691894,9.236156399401436
6661,221.33897155965025,9.575567546353257
6662,221.37220065011107,9.91497869330535
6663,221.40542974057192,10.254389840257172
6664,221.43865883103274,10.593800987208995
6665,221.4718879214936,10.933212134160819
6666,221.50511701195444,11.292873941475907
6667,221.53834610241526,11.825241611250988
6668,221.5715751928761,12.357609281025645
6669,221.60480428333696,12.889976950800303
6670,221.63803337379778,13.422344620574961
6671,221.67126246425863,13.954712290349617
6672,221.70449155471945,14.4870799601247
6673,221.7377206451803,14.746980432107014
6674,221.77094973564115,12.626642581417702
6675,221.80417882610197,10.506304730728392
6676,221.83740791656282,8.38596688003739
6677,221.87063700702367,6.26562902934808
6678,221.9038660974845,4.145291178658768
6679,221.93709518794535,2.024953327969456
6680,221.97032427840617,0.39477577335383796
6681,222.00355336886702,3.1527931866672407
6682,222.03678245932787,5.910810599978449
6683,222.0700115497887,8.668828013289657
6684,222.10324064024954,11.426845426600865
6685,222.1364697307104,14.184862839912071
6686,222.1696988211712,16.94288025322547
6687,222.20292791163206,19.357216517138383
6688,222.23615700209288,18.616856239963266
6689,222.26938609255373,17.876495962788145
6690,222.30261518301458,17.136135685612434
6691,222.3358442734754,16.395775408437316
6692,222.36907336393625,15.655415131262195
6693,222.4023024543971,14.915054854087074
6694,222.43553154485792,14.334285507826607
6695,222.46876063531877,15.256265785231623
6696,222.5019897257796,16.178246062635907
6697,222.53521881624044,17.100226340040187
6698,222.5684479067013,18.02220661744447
6699,222.60167699716212,18.944186894848755
6700,222.63490608762297,19.86616717225377
6701,222.66813517808382,20.617119415544312
6702,222.70136426854464,19.715138306287006
6703,222.7345933590055,18.813157197029696
6704,222.7678224494663,17.91117608777239
6705,222.80105153992716,17.009194978514365
6706,222.834280630388,16.107213869257055
6707,222.86750972084883,15.205232759999747
6708,222.90073881130968,14.42972883777
6709,222.93396790177053,14.909544569531713
6710,222.96719699223135,15.389360301293042
6711,223.0004260826922,15.869176033054373
6712,223.03365517315302,16.348991764815704
6713,223.06688426361387,16.82880749657703
6714,223.10011335407472,17.308623228338746
6715,223.13334244453554,17.78237139061959
6716,223.1665715349964,18.194237075461245
6717,223.19980062545724,18.6061027603029
6718,223.23302971591806,19.017968445144557
6719,223.26625880637891,19.42983412998654
6720,223.29948789683974,19.841699814828193
6721,223.33271698730059,20.25356549966985
6722,223.36594607776144,20.732934650317443
6723,223.39917516822226,21.92018388058153
6724,223.4324042586831,23.107433110846564
6725,223.46563334914396,24.29468234111065
6726,223.49886243960478,25.481931571374737
6727,223.53209153006563,26.669180801638824
6728,223.56532062052645,27.85643003190386
6729,223.5985497109873,28.94296183025493
6730,223.63177880144815,28.94281023748053
6731,223.66500789190897,28.942658644706125
6732,223.69823698236982,28.942507051931724
6733,223.73146607283067,28.942355459157323
6734,223.7646951632915,28.94220386638292
6735,223.79792425375234,28.942052273608518
6736,223.8311533442132,28.967842676213674
6737,223.864382434674,29.281814476990817
6738,223.89761152513486,29.59578627776821
6739,223.93084061559568,29.909758078545348
6740,223.96406970605653,30.22372987932249
6741,223.99729879651738,30.537701680099634
6742,224.0305278869782,30.851673480877025
6743,224.06375697743906,30.900959767934673
6744,224.0969860678999,27.92073227827473
6745,224.13021515836073,24.940504788614792
6746,224.16344424882158,21.96027729895485
6747,224.1966733392824,18.980049809292538
6748,224.22990242974325,15.999822319632596
6749,224.2631315202041,13.019594829972654
6750,224.29636061066492,10.713676221868557
6751,224.32958970112577,16.365975846356328
6752,224.36281879158662,22.018275470848597
6753,224.39604788204744,27.670575095336364
6754,224.4292769725083,33.322874719824135
6755,224.4625060629691,38.9751743443119
6756,224.49573515342996,44.62747396879967
6757,224.5289642438908,49.64488967019087
6758,224.56219333435163,46.92982044516176
6759,224.59542242481248,44.21475122013264
6760,224.62865151527333,41.49968199510353
6761,224.66188060573415,38.78461277007225
6762,224.695109696195,36.06954354504314
6763,224.72833878665583,33.35447432001402
6764,224.76156787711668,31.30004676939616
6765,224.79479696757753,37.55623900837405
6766,224.82802605803835,43.81243124735691
6767,224.8612551484992,50.0686234863348
6768,224.89448423896005,56.32481572531269
6769,224.92771332942087,62.58100796429058
6770,224.96094241988172,68.83720020326847
6771,224.99417151034254,74.58061666226916
6772,225.0274006008034,73.65541495700974
6773,225.06062969126424,72.73021325175033
6774,225.09385878172506,71.8050115464909
6775,225.1270878721859,70.87980984123075
6776,225.16031696264676,69.95460813597134
6777,225.19354605310758,69.02940643071193
6778,225.22677514356843,68.55086689493116
6779,225.26000423402925,74.08340230063602
6780,225.2932333244901,79.61593770634528
6781,225.32646241495095,85.14847311205013
6782,225.35969150541177,90.68100851775499
6783,225.39292059587262,96.21354392345984
6784,225.42614968633347,101.7460793291647
6785,225.4593787767943,106.69998542092289
6786,225.49260786725515,103.58730514195726
6787,225.52583695771597,100.47462486299163
6788,225.55906604817682,97.361944584026
6789,225.59229513863767,94.24926430506036
6790,225.6255242290985,91.13658402609227
6791,225.65875331955934,88.02390374712664
6792,225.6919824100202,85.32160084717985
6793,225.725211500481,88.55226326926498
6794,225.75844059094186,91.78292569135269
6795,225.79166968140268,95.0135881134378
6796,225.82489877186353,98.24425053552294
6797,225.85812786232438,101.47491295760807
6798,225.8913569527852,104.7055753796932
6799,225.92458604324605,107.58024371228763
6800,225.9578151337069,105.11115096167279
6801,225.99104422416772,102.64205821105794
6802,226.02427331462857,100.1729654604431
6803,226.0575024050894,97.70387270982826
6804,226.09073149555024,95.23477995921145
6805,226.1239605860111,92.7656872085966
6806,226.15718967647192,90.47062923414623
6807,226.19041876693277,90.89145285513968
6808,226.22364785739362,91.31227647613314
6809,226.25687694785444,91.73310009712692
6810,226.2901060383153,92.15392371812038
6811,226.3233351287761,92.57474733911383
6812,226.35656421923696,92.99557096010729
6813,226.3897933096978,93.06666422050152
6814,226.42302240015863,87.4560932191333
6815,226.45625149061948,81.84552221776507
6816,226.48948058108033,76.23495121639684
6817,226.52270967154115,70.62438021502861
6818,226.555938762002,65.01380921365592
6819,226.58916785246282,59.4032382122877
6820,226.62239694292367,54.27863650457655
6821,226.65562603338452,57.385223527027854
6822,226.68885512384534,60.49181054947916
6823,226.7220842143062,63.59839757193294
6824,226.75531330476704,66.70498459438426
6825,226.78854239522786,69.81157161683555
6826,226.8217714856887,72.91815863928687
6827,226.85500057614954,75.54124761794542
6828,226.88822966661039,69.61254758684363
6829,226.92145875707124,63.683847555741835
6830,226.95468784753206,57.75514752464004
6831,226.9879169379929,51.82644749353824
6832,227.02114602845376,45.897747462431724
6833,227.05437511891458,39.96904743132993
6834,227.08760420937543,34.31203043623827
6835,227.12083329983625,33.68179576165526
6836,227.1540623902971,33.05156108707225
6837,227.18729148075795,32.42132641248874
6838,227.22052057121877,31.79109173790573
6839,227.25374966167962,31.160857063322723
6840,227.28697875214047,30.53062238873971
6841,227.3202078426013,29.77756210051029
6842,227.35343693306214,26.642696158261828
6843,227.38666602352296,23.50783021601586
6844,227.4198951139838,20.3729642737699
6845,227.45312420444466,17.238098331523933
6846,227.48635329490548,14.103232389275473
6847,227.51958238536633,10.968366447029506
6848,227.55281147582718,7.9991641061236125
6849,227.586040566288,8.40389166641836
6850,227.61926965674886,8.808619226713109
6851,227.6524987472097,9.213346787008179
6852,227.68572783767053,9.618074347302926
6853,227.71895692813138,10.022801907597675
6854,227.7521860185922,10.427529467892423
6855,227.78541510905305,10.838689526449759
6856,227.8186441995139,11.387751580893054
6857,227.85187328997472,11.93681363533591
6858,227.88510238043557,12.48587568977877
6859,227.91833147089642,13.034937744221626
6860,227.95156056135724,13.583999798664921
6861,227.9847896518181,14.13306185310778
6862,228.0180187422789,14.713779276130591
6863,228.05124783273976,16.01066118045958
6864,228.0844769232006,17.30754308478857
6865,228.11770601366143,18.60442498911859
6866,228.15093510412228,19.90130689344758
6867,228.18416419458313,21.198188797776567
6868,228.21739328504395,22.495070702105558
6869,228.2506223755048,23.693583006050186
6870,228.28385146596563,22.536978854907254
6871,228.31708055642648,21.380374703765238
6872,228.35030964688733,20.223770552623225
6873,228.38353873734815,19.06716640148121
6874,228.416767827809,17.910562250339197
6875,228.44999691826985,16.75395809919626
6876,228.48322600873067,15.766024953148698
6877,228.51645509919152,19.064849769960336
6878,228.54968418965234,22.363674586771975
6879,228.5829132801132,25.66249940358624
6880,228.61614237057404,28.961324220397877
6881,228.64937146103486,32.260149037209516
6882,228.6826005514957,35.55897385402115
6883,228.71582964195656,38.571320573969686
6884,228.74905873241738,33.82775491201798
6885,228.78228782287823,29.084189250070047
6886,228.81551691333905,24.340623588122114
6887,228.8487460037999,19.59705792617418
6888,228.88197509426075,14.853492264226247
6889,228.91520418472157,10.109926602274538
6890,228.94843327518242,5.519129284308642
6891,228.98166236564327,5.351573925968085
6892,229.0148914561041,5.184018567627526
6893,229.04812054656495,5.016463209286836
6894,229.08134963702577,4.8489078509462775
6895,229.11457872748662,4.68135249260572
6896,229.14780781794747,4.513797134265163
6897,229.1810369084083,4.35088889881705
6898,229.21426599886914,4.33252740276433
6899,229.24749508933,4.314165906711624
6900,229.2807241797908,4.295804410658917
6901,229.31395327025166,4.277442914606211
6902,229.34718236071248,4.259081418553505
6903,229.38041145117333,4.2407199225007846
6904,229.41364054163418,4.188705995398262
6905,229.446869632095,3.0063765727053564
6906,229.48009872255585,1.8240471500124498
6907,229.5133278130167,0.6417177273195436
6908,229.54655690347752,-0.5406116953743041
6909,229.57978599393837,-1.7229411180672107
6910,229.6130150843992,-2.9052705407601165
6911,229.64624417486004,-4.026957185969048
6912,229.6794732653209,-2.9359288649999415
6913,229.71270235578172,-1.8449005440317037
6914,229.74593144624257,-0.7538722230634658
6915,229.77916053670342,0.33715609790477163
6916,229.81238962716424,1.42818441887301
6917,229.8456187176251,2.519212739842116
6918,229.8788478080859,3.5391561724122065
6919,229.91207689854676,1.7215213952609136
6920,229.9453059890076,-0.09611338189037921
6921,229.97853507946843,-1.9137481590416714
6922,230.01176416992928,-3.7313829361944117
6923,230.04499326039013,-5.5490177133457035
6924,230.07822235085095,-7.366652490496996
6925,230.1114514413118,-9.140478851477997
6926,230.14468053177262,-8.984995002712639
6927,230.17790962223347,-8.829511153947157
6928,230.21113871269432,-8.6740273051818
6929,230.24436780315514,-8.518543456416444
6930,230.277596893616,-8.363059607651085
6931,230.31082598407684,-8.207575758885604
6932,230.34405507453766,-8.037140695399033
6933,230.3772841649985,-7.132831677833816
6934,230.41051325545934,-6.228522660268599
6935,230.44374234592019,-5.3242136427033815
6936,230.47697143638104,-4.419904625137445
6937,230.51020052684186,-3.5155956075722274
6938,230.5434296173027,-2.61128659000701
6939,230.57665870776356,-1.7210839699689964
6940,230.60988779822438,-1.6124056277605867
6941,230.64311688868523,-1.5037272855520905
6942,230.67634597914605,-1.3950489433436806
6943,230.7095750696069,-1.286370601135271
6944,230.74280416006775,-1.1776922589268612
6945,230.77603325052857,-1.069013916718365
6946,230.80926234098942,-0.9562593077734771
6947,230.84249143145027,-0.5844845535372584
6948,230.8757205219111,-0.21270979930103973
6949,230.90894961237194,0.15906495493517903
6950,230.94217870283276,0.5308397091716937
6951,230.9754077932936,0.9026144634079123
6952,231.00863688375446,1.2743892176441312
6953,231.04186597421528,1.6368967848672775
6954,231.07509506467613,1.3096323828531449
6955,231.10832415513698,0.9823679808387519
6956,231.1415532455978,0.6551035788246192
6957,231.17478233605866,0.3278391768104867
6958,231.2080114265195,0.0005747747963540384
6959,231.24124051698033,-0.3266896272177786
6960,231.27446960744118,-0.6559323546772802
6961,231.307698697902,-1.1627077308535538
6962,231.34092778836285,-1.6694831070298277
6963,231.3741568788237,-2.176258483206101
6964,231.40738596928452,-2.6830338593827787
6965,231.44061505974537,-3.189809235559052
6966,231.47384415020622,-3.696584611735326
6967,231.50707324066704,-4.19982937546709
6968,231.5403023311279,-4.3046789863776
6969,231.5735314215887,-4.409528597288195
6970,231.60676051204956,-4.514378208198706
6971,231.6399896025104,-4.619227819109216
6972,231.67321869297123,-4.724077430019728
6973,231.70644778343208,-4.828927040930239
6974,231.73967687389293,-4.924850623776106
6975,231.77290596435375,-3.666498813949787
6976,231.8061350548146,-2.4081470041234683
6977,231.83936414527543,-1.1497951942971496
6978,231.87259323573628,0.10855661553017093
6979,231.90582232619712,1.3669084253564892
6980,231.93905141665795,2.6252602351828074
6981,231.9722805071188,3.874003997707981
6982,232.00550959757965,2.9038574560298374
6983,232.03873868804047,1.9337109143509208
6984,232.07196777850132,0.9635643726727765
6985,232.10519686896214,-0.006582169005367344
6986,232.138425959423,-0.9767287106835121
6987,232.17165504988384,-1.946875252361656
6988,232.20488414034466,-2.914777958216866
